Date,Asset_1,Asset_2,P1,P2,beta_t_est,spread_t,E_dot_P_t,z_t,theta_t,signal_t,z_vecm_t,theta_vecm_t,signal_vecm_t
2018-08-06,KO,PEP,46.650001525878906,117.37999725341795,0.2943965262266101,-0.018765871755931585,11.395251893836166,0.5063289625729899,2,0,-0.9857140928380601,2,0
2018-08-07,KO,PEP,46.5,114.22000122070312,0.29994109702091587,0.05085689375140845,11.717157649764617,1.2384140140662034,2,0,-0.6465412486057066,2,0
2018-08-08,KO,PEP,46.150001525878906,113.48999786376952,0.29930474529304874,-0.005415630932837701,11.61225018837793,0.9893000654167595,2,0,-0.6875688879434378,2,0
2018-08-09,KO,PEP,46.349998474121094,113.6999969482422,0.30039111556791787,0.008861783286448599,11.698887787173991,1.178877178782603,2,0,-0.6381692200317016,2,0
2018-08-10,KO,PEP,46.08000183105469,112.87000274658205,0.30029657776978586,-0.0008055745283073179,11.65234515709658,1.0641358495055449,2,0,-0.6363811435860205,2,0
2018-08-13,KO,PEP,45.83000183105469,113.0199966430664,0.29784849184751566,-0.020113655940477315,11.490894317611307,0.6889658364965404,2,0,-0.7498190531932037,2,0
2018-08-14,KO,PEP,45.88999938964844,113.0999984741211,0.29798122478625255,0.001090282726401881,11.514693926813356,0.7375301157164059,2,0,-0.7371301577450761,2,0
2018-08-15,KO,PEP,46.08000183105469,113.4499969482422,0.298703974412598,0.0058607523189664334,11.577610118428034,0.8750260906817252,2,0,-0.7090565806365667,2,0
2018-08-16,KO,PEP,46.220001220703125,114.25,0.2979206838723743,-0.006205780179016074,11.554114642784377,0.8150530818659671,2,0,-0.7563000340624049,2,0
2018-08-17,KO,PEP,46.599998474121094,114.95999908447266,0.2992749777803156,0.010700621929387921,11.678653865456798,1.0911352555690599,2,0,-0.7014090731052037,2,0
2018-08-20,KO,PEP,46.72999954223633,114.83999633789062,0.300707559497638,0.011679883701404492,11.768021573810376,1.2844788774225366,2,0,-0.6371574572261948,2,0
2018-08-21,KO,PEP,46.220001220703125,113.72000122070312,0.29943684991972214,-0.010873967746007906,11.622407531147154,0.9447348724656299,2,0,-0.6898892099345024,2,0
2018-08-22,KO,PEP,45.93000030517578,112.23999786376952,0.30054843930135566,0.009801042397910464,11.648249401496438,0.9958093808133847,2,0,-0.6142256281939643,2,0
2018-08-23,KO,PEP,45.70000076293945,111.93000030517578,0.2995088603308437,-0.00878727169747151,11.55744080306886,0.7819539693367416,2,0,-0.6624532700652842,2,0
2018-08-24,KO,PEP,45.630001068115234,112.1500015258789,0.2982990468843451,-0.009968755314510247,11.489298209042916,0.6207705488673043,2,0,-0.7165202003275772,2,0
2018-08-27,KO,PEP,45.689998626708984,112.41000366210938,0.2980686099946949,-0.0018891115085324373,11.489903914359104,0.6174133736200332,2,0,-0.7263860145824742,2,0
2018-08-28,KO,PEP,45.369998931884766,111.16999816894533,0.29844894212428913,0.0033421730893721247,11.467766792525826,0.5620718940461416,2,0,-0.6921517721059083,2,0
2018-08-29,KO,PEP,45.33000183105469,112.0500030517578,0.2958864966365383,-0.020635311757345676,11.3316358398842,0.24713155462419228,2,0,-0.8175614674800212,2,0
2018-08-30,KO,PEP,44.95000076293945,111.95999908447266,0.2927812744200792,-0.025854832161272157,11.127205099817072,-0.22243338177333616,2,0,-0.9501415735601695,2,0
2018-08-31,KO,PEP,44.56999969482422,112.01000213623048,0.2892803985094479,-0.029041869111303242,10.904733782875043,-0.730964748782068,2,0,-1.100265081401862,2,0
2018-09-04,KO,PEP,44.7599983215332,111.0,0.2929274563226571,0.03181902269909642,11.142890416755359,-0.18612981708181256,2,0,-0.9017797986746314,2,0
2018-09-05,KO,PEP,45.380001068115234,113.12000274658205,0.293200977417403,0.0020845664851449897,11.222185487234393,-0.0050002120178006745,2,0,-0.9327080865753334,2,0
2018-09-06,KO,PEP,45.77000045776367,113.5,0.29555103240448355,0.01893464476941631,11.394933181531,0.388105961247791,2,0,-0.8326801318520579,2,0
2018-09-07,KO,PEP,45.720001220703125,112.73999786376952,0.2971073738570479,0.013226617111328665,11.464438859798985,0.5448147503398632,2,0,-0.7563773632485591,2,0
2018-09-10,KO,PEP,46.060001373291016,113.56999969482422,0.2980080765622126,0.007181573578151301,11.550777055468318,0.7416209072136296,2,0,-0.7316649949203106,2,0
2018-09-11,KO,PEP,46.02000045776367,113.33000183105467,0.29832424699460647,0.002619680268928448,11.558961667605889,0.7600585815026738,2,0,-0.7167356122825397,2,0
2018-09-12,KO,PEP,46.2400016784668,113.8499984741211,0.29888747974694296,0.004528274913639052,11.61702689332563,0.8950288411829045,2,0,-0.6986067282387539,2,0
2018-09-13,KO,PEP,45.83000183105469,114.98999786376952,0.2925729062122437,-0.049152173291666656,11.237050198161644,0.031217958761477014,2,0,-0.9966675549452925,2,0
2018-09-14,KO,PEP,45.9900016784668,114.56999969482422,0.2944541608049299,0.015524837159432536,11.382127872298353,0.3662240970138935,2,0,-0.8834686818985095,2,0
2018-09-17,KO,PEP,46.31999969482422,115.4000015258789,0.29529621603538714,0.006623284591839251,11.462779917314935,0.5517539195313264,2,0,-0.8625428468821871,2,0
2018-09-18,KO,PEP,45.93000030517578,113.9800033569336,0.295576020238459,0.002410384581253311,11.424041336238401,0.4622900770483776,2,0,-0.8322548073203899,2,0
2018-09-19,KO,PEP,45.959999084472656,113.7699966430664,0.2963421538484046,0.006351960438564674,11.4681558247048,0.562870230332222,2,0,-0.794583471016732,2,0
2018-09-20,KO,PEP,46.63999938964844,115.22000122070312,0.29852869557138484,0.01683821426712484,11.667891606729617,1.0180119754513675,2,0,-0.7188450657053068,2,0
2018-09-21,KO,PEP,46.58000183105469,114.91000366210938,0.2989269904283697,0.003262922708735516,11.6737280517192,1.0256420774003137,2,0,-0.7027146385277661,2,0
2018-09-24,KO,PEP,46.06999969482422,112.2699966430664,0.30104004187614597,0.019440888530951383,11.723972674786122,1.1359256170592562,2,0,-0.5649846738934734,2,0
2018-09-25,KO,PEP,45.68000030517578,111.97000122070312,0.2987525407181457,-0.01937370660327531,11.54091636029933,0.7174278994539045,2,0,-0.6750371564828884,2,0
2018-09-26,KO,PEP,45.849998474121094,111.5,0.301134056003473,0.020270877486140648,11.698121149847623,1.0735026825291392,2,0,-0.5517876253492611,2,0
2018-09-27,KO,PEP,46.0099983215332,111.0500030517578,0.3037283831859252,0.022149075050599265,11.847064310784624,1.4013708448812736,2,0,-0.43482979335056904,2,0
2018-09-28,KO,PEP,46.189998626708984,111.8000030517578,0.3035090261501744,-0.0017754778874774502,11.852752233879738,1.4024847400894453,2,0,-0.46066443289310754,2,0
2018-10-01,KO,PEP,46.22999954223633,110.70999908447266,0.30648195080316615,0.026034717855097256,12.015944745838578,1.7543720811129364,2,0,-0.30893962472473796,2,0
2018-10-02,KO,PEP,46.5099983215332,108.72000122070312,0.31363995245472986,0.06667540829816687,12.431543048973676,2.6443365562430694,2,-1,0.04641435750288556,2,0
2018-10-03,KO,PEP,45.869998931884766,107.5199966430664,0.31204027271290036,-0.014614077433080297,12.222333831516485,2.157237342572737,2,-1,-0.045506735427476665,2,0
2018-10-04,KO,PEP,45.849998474121094,106.61000061035156,0.31410863315288284,0.018773046201886245,12.328221058482029,2.365489361301789,2,-1,0.06094753959268068,2,0
2018-10-05,KO,PEP,45.880001068115234,106.48999786376952,0.31485295360674465,0.006519158382033652,12.360740272094501,2.4057330983200926,2,-1,0.08734248718835597,2,0
2018-10-08,KO,PEP,46.47999954223633,108.19000244140624,0.31550691029589556,0.005211528650292507,12.482781822640336,2.6290477754872095,2,-1,0.10146846997365572,2,0
2018-10-09,KO,PEP,46.38999938964844,108.12000274658205,0.3149683672414988,-0.004604929336366581,12.440637106816292,2.5037417982035204,2,-1,0.07616811374789861,2,0
2018-10-10,KO,PEP,45.68000030517578,107.33999633789062,0.3110580813165832,-0.03489284481705113,12.137514727941815,1.8529342451292643,2,0,-0.09488027311851613,2,0
2018-10-11,KO,PEP,44.63999938964844,105.05999755859376,0.3081795211565133,-0.028233053509353567,11.840069634489097,1.2274231647151828,2,0,-0.20290362523432176,2,0
2018-10-12,KO,PEP,44.68000030517578,105.27999877929688,0.30768730499677954,-0.0043063822838220744,11.834461685857013,1.2134663928972835,2,0,-0.21532735390134974,2,0
2018-10-15,KO,PEP,44.90999984741211,105.62999725341795,0.30873527686046626,0.009015694492397586,11.9201159741895,1.3894088764116663,2,0,-0.1721119759631024,2,0
2018-10-16,KO,PEP,45.4900016784668,107.38999938964844,0.3091590603395879,0.0033798164402512043,12.023058587091386,1.6010222668570215,2,0,-0.1730740894268188,2,0
2018-10-17,KO,PEP,45.86000061035156,108.30999755859376,0.3099537502408984,0.00650272682364772,12.11485443705597,1.7890281961597563,2,0,-0.1482818862971517,2,0
2018-10-18,KO,PEP,45.61000061035156,107.93000030517578,0.3088884834242202,-0.009263757148715968,12.021695502849342,1.5924182962198377,2,0,-0.19530992776802455,2,0
2018-10-19,KO,PEP,46.33000183105469,110.29000091552734,0.3087204443604267,-0.0012882167526697685,12.126914190583046,1.8068336236262657,2,0,-0.21845417499222214,2,0
2018-10-22,KO,PEP,45.970001220703125,109.4000015258789,0.3080076639827597,-0.0062312569896505465,12.036936835839855,1.6178896236342932,2,0,-0.24322024790119517,2,0
2018-10-23,KO,PEP,46.36000061035156,110.12999725341795,0.3093840574321322,0.011293470586366539,12.164585545659547,1.87603154977496,2,0,-0.1870484076028001,2,0
2018-10-24,KO,PEP,46.72999954223633,112.95999908447266,0.30486647103803305,-0.03344836615188029,12.010268249775045,1.5549922982062314,2,0,-0.4015867883214144,2,0
2018-10-25,KO,PEP,46.5099983215332,112.8499984741211,0.30304476070719605,-0.014994319935532019,11.899373065977809,1.3272369046600627,2,0,-0.4710897046938906,2,0
2018-10-26,KO,PEP,45.91999816894531,110.4499969482422,0.303979668849274,0.008663511483419484,11.873213466407487,1.2761609072493467,2,0,-0.39371836945682903,2,0
2018-10-29,KO,PEP,46.459999084472656,112.88999938964844,0.3022513360222438,-0.013097229739656768,11.86579450851216,1.2623591013508044,2,0,-0.49503030276862986,2,0
2018-10-30,KO,PEP,47.630001068115234,113.7699966430664,0.30982830699137703,0.05980959711597933,12.41754130102496,2.3892584509820365,2,-1,-0.16236671288191615,2,0
2018-10-31,KO,PEP,47.880001068115234,112.37999725341795,0.3156680812782297,0.05089832393922933,12.738772804205782,3.0027593732779154,2,-1,0.10644851067569396,2,0
2018-11-01,KO,PEP,47.7400016784668,111.51000213623048,0.317160228165392,0.012923023130596789,12.771287093660689,3.013851561825956,2,-1,0.16246223099491072,2,0
2018-11-02,KO,PEP,48.0,111.16999816894533,0.32029611435395555,0.02665400176314847,12.962905625432445,3.3246161261925704,2,-1,0.30349420045048253,2,0
2018-11-05,KO,PEP,48.689998626708984,114.38999938964844,0.31743348052766096,-0.020817656952402785,12.940252820504755,3.2146595507756492,2,-1,0.16123051284777898,2,0
2018-11-06,KO,PEP,49.11000061035156,115.20999908447266,0.3186000763938967,0.009121798662761194,13.073360370166634,3.387648104864694,2,-1,0.217482676095321,2,0
2018-11-07,KO,PEP,49.369998931884766,115.61000061035156,0.3197636956029127,0.009255022093611842,13.169625639805332,3.481604820912186,2,-1,0.2657891967764674,2,0
2018-11-08,KO,PEP,49.33000183105469,116.05999755859376,0.3183339732896849,-0.011329727012267199,13.08890327491494,3.258100279298207,2,-1,0.19426109968496647,2,0
2018-11-09,KO,PEP,49.68000030517578,117.4800033569336,0.31738735031326415,-0.007189044828592728,13.104900607558477,3.2181995951862943,2,-1,0.14882885916251093,2,0
2018-11-12,KO,PEP,49.869998931884766,116.97000122070312,0.32010758736887723,0.02207757147498768,13.2786298398763,3.4422019491899856,2,-1,0.2846622767137426,2,0
2018-11-13,KO,PEP,49.86000061035156,117.13999938964844,0.3197676713295719,-0.0027033408160548333,13.251040777263562,3.3157230703789247,2,-1,0.259575782819281,2,0
2018-11-14,KO,PEP,49.7599983215332,116.6500015258789,0.3201937602726276,0.003474165341863511,13.25732869215907,3.2574761901093936,2,-1,0.28311623059145435,2,0
2018-11-15,KO,PEP,49.7400016784668,116.8000030517578,0.31967456803878935,-0.004142905561053567,13.22663231103013,3.1367783037630805,2,-1,0.25675030149513256,2,0
2018-11-16,KO,PEP,50.16999816894531,118.3499984741211,0.3190955001950956,-0.004358388687776937,13.271358218328507,3.1373645578524725,2,-1,0.22531492197428474,2,0
2018-11-19,KO,PEP,50.5099983215332,119.01000213623048,0.32010429333643314,0.007759298457095554,13.379601494588892,3.228650047531521,2,-1,0.27132869502438905,2,0
2018-11-20,KO,PEP,49.380001068115234,116.0,0.3189489968797407,-0.010318234717466623,13.125058495886073,2.771644846853865,2,-1,0.22070735173044323,2,0
2018-11-21,KO,PEP,48.72999954223633,115.27999877929688,0.31556603920839565,-0.02830198486176272,12.848312389719124,2.306541120572808,2,-1,0.064853514282891,2,0
2018-11-23,KO,PEP,49.02000045776367,115.41000366210938,0.3173569543845113,0.014463899277366465,12.996424306971736,2.4921520886380435,2,-1,0.15834977731923627,2,0
2018-11-26,KO,PEP,48.869998931884766,115.86000061035156,0.31507663195414726,-0.018113121881725647,12.853165128056423,2.2418826999599037,2,-1,0.04517703449314733,2,0
2018-11-27,KO,PEP,49.369998931884766,116.44000244140624,0.3175285128325353,0.019293093340600365,13.062675917271413,2.5136534860082524,2,-1,0.16178687114632836,2,0
2018-11-28,KO,PEP,49.709999084472656,118.5,0.31503973885424,-0.01839109258792604,12.990523255624138,2.3691746442714483,2,-1,0.03237618649691083,2,0
2018-11-29,KO,PEP,48.97999954223633,118.2699966430664,0.30970024854255757,-0.04245063318712994,12.605160209122834,1.7837089034950007,2,0,-0.2151612569442758,2,0
2018-11-30,KO,PEP,50.400001525878906,121.94000244140624,0.31176101739814727,0.014240414922035427,12.939524405346559,2.239737068626222,2,-1,-0.13745303060256142,2,0
2018-12-03,KO,PEP,49.689998626708984,118.9800033569336,0.3134022386103522,0.014119195643303328,12.917302384892695,2.176980037180521,2,-1,-0.03534164719288226,2,0
2018-12-04,KO,PEP,49.58000183105469,117.8000030517578,0.315488093793216,0.01733326215893527,13.006818615140745,2.2715873276371816,2,-1,0.0708750354062059,2,0
2018-12-06,KO,PEP,49.380001068115234,116.83999633789062,0.3164183212986381,0.007716000998890138,13.016820933141474,2.252658390915354,2,-1,0.11545267711073283,2,0
2018-12-07,KO,PEP,49.09000015258789,115.81999969482422,0.3167331290277113,0.002637666424867291,12.98338872893923,2.1751322181712665,2,-1,0.13347570161674452,2,0
2018-12-10,KO,PEP,49.2400016784668,116.19000244140624,0.31702126284306326,0.0022954586327514903,13.02098700861543,2.196395845948132,2,-1,0.14389942379385787,2,0
2018-12-11,KO,PEP,49.540000915527344,117.29000091552734,0.31663718227557924,-0.002954176977802092,13.04979457464917,2.2057901397622013,2,-1,0.11963696059430438,2,0
2018-12-12,KO,PEP,49.220001220703125,117.0,0.3148013500143978,-0.014795161583066374,12.905244799996687,1.9844670605286556,2,0,0.03483208564151656,2,0
2018-12-13,KO,PEP,49.470001220703125,118.3499984741211,0.3132348116914967,-0.011881337002343173,12.873414417878626,1.9195621142707486,2,0,-0.03968464428770176,2,0
2018-12-14,KO,PEP,49.34000015258789,113.9499969482422,0.3218882382118032,0.08281919809926563,13.366470970177057,2.5438549331189244,2,-1,0.46243713637961315,2,0
2018-12-17,KO,PEP,48.33000183105469,112.87000274658205,0.31733405300351786,-0.03952262353223546,12.931455806451076,1.937905978409701,2,0,0.21540689004291644,2,0
2018-12-18,KO,PEP,48.31999969482422,111.83999633789062,0.31954771914963753,0.019219803634840105,13.058490928807725,2.0797407576734135,2,-1,0.34068400202648624,2,0
2018-12-19,KO,PEP,47.900001525878906,110.04000091552734,0.32091517093439675,0.012434262442752697,13.051662704312276,2.0445893921206144,2,-1,0.40723040330793253,2,0
2018-12-20,KO,PEP,47.540000915527344,110.20999908447266,0.3175209972319534,-0.028562294049635284,12.825099572843532,1.7292001100491372,2,0,0.24964268214315466,2,0
2018-12-21,KO,PEP,47.56999969482422,109.41999816894533,0.31959523428245074,0.018159654074445086,12.943949099978477,1.862967452524599,2,0,0.35998945549735883,2,0
2018-12-24,KO,PEP,45.959999084472656,106.02999877929688,0.3157951283659632,-0.038606065964202685,12.465491725628564,1.2323140375273889,2,0,0.175267134230084,2,0
2018-12-26,KO,PEP,46.939998626708984,108.33000183105467,0.3177880182019454,0.015674146156698043,12.726248774468367,1.5559737513417247,2,0,0.25806900892995915,2,0
2018-12-27,KO,PEP,47.529998779296875,109.41999816894533,0.3200941613337845,0.01861794158246255,12.921208834629608,1.7890804761170043,2,0,0.34484621052829517,2,0
2018-12-28,KO,PEP,47.20000076293945,110.36000061035156,0.3147370605122689,-0.043333141022841914,12.612483237554706,1.3796290684944381,2,0,0.10213223743364619,2,0
2018-12-31,KO,PEP,47.349998474121094,110.4800033569336,0.31532073565282903,0.004872978880513301,12.68229304938108,1.4567301931400398,2,0,0.14388044805943193,2,0
2019-01-02,KO,PEP,46.93000030517578,109.27999877929688,0.31502306634930244,-0.0026509768622133834,12.598153122711603,1.3376295793943203,2,0,0.13524575831959443,2,0
2019-01-03,KO,PEP,46.63999938964844,108.26000213623048,0.3152577411698358,0.002102353214077368,12.564720918509357,1.2841654217980472,2,0,0.1532687828256061,2,0
2019-01-04,KO,PEP,47.56999969482422,110.4800033569336,0.3173712002590486,0.01636211127740239,12.807362340168794,1.5804764244847216,2,0,0.22716685124995664,2,0
2019-01-07,KO,PEP,46.95000076293945,109.52999877929688,0.31488922257054186,-0.02171400975242932,12.577309554604794,1.275555164802994,2,0,0.11149144821612823,2,0
2019-01-08,KO,PEP,47.47999954223633,110.58000183105467,0.3164383024983707,0.012528740098595392,12.743312543753703,1.4737953401102373,2,0,0.1805650903023464,2,0
2019-01-09,KO,PEP,46.56999969482422,107.48999786376952,0.3170474809881382,0.005961436396077602,12.624145287397718,1.310922994599854,2,0,0.22325323392574187,2,0
2019-01-10,KO,PEP,47.06999969482422,108.1500015258789,0.3196343046836692,0.021760365948651383,12.823347456422516,1.5488653750661414,2,0,0.3298385427127753,2,0
2019-01-11,KO,PEP,47.34000015258789,108.16000366210938,0.32211041434655596,0.02117678391393696,12.975552171285978,1.7230178241655527,2,0,0.4307999750638007,2,0
2019-01-14,KO,PEP,47.150001525878906,107.31999969482422,0.3229582132855072,0.0075741647972122905,12.975777709654174,1.7053164979195283,2,0,0.4641273582810444,2,0
2019-01-15,KO,PEP,47.56999969482422,108.98999786376952,0.32194662752408854,-0.008071838060793368,12.999356704645585,1.716613497058276,2,0,0.41387009778838424,2,0
2019-01-16,KO,PEP,46.91999816894531,108.33999633789062,0.31818817670849187,-0.032863938614383414,12.713590801583253,1.3491451806527743,2,0,0.2492450374558532,2,0
2019-01-17,KO,PEP,47.060001373291016,109.22000122070312,0.3166715742867588,-0.012458801613853154,12.679788874380472,1.296350186716059,2,0,0.1919785003031986,2,0
2019-01-18,KO,PEP,47.61000061035156,110.06999969482422,0.31901469463950305,0.019083967225597576,12.882933546679286,1.5332919950343988,2,0,0.2936850845393055,2,0
2019-01-22,KO,PEP,47.720001220703125,109.91000366210938,0.3205309543942285,0.012859302310609166,12.966084449369392,1.6196547039540534,2,0,0.35537638587525755,2,0
2019-01-23,KO,PEP,48.27000045776367,110.7300033569336,0.3231260791698195,0.021117068508587522,13.173094608468494,1.8521769147820553,2,0,0.4608419290632708,2,0
2019-01-24,KO,PEP,47.689998626708984,109.5,0.32181879075490516,-0.011608942569381497,13.001859107203831,1.6273382342737608,2,0,0.3953932183990821,2,0
2019-01-25,KO,PEP,47.369998931884766,109.3499984741211,0.3194360837504851,-0.020407052419201932,12.839269738760583,1.4184996688990328,2,0,0.2930458976763421,2,0
2019-01-28,KO,PEP,47.16999816894531,108.81999969482422,0.31900984437506663,-0.00371332765413257,12.793863469010079,1.3530790381966078,2,0,0.2837419410982543,2,0
2019-01-29,KO,PEP,47.400001525878906,109.0,0.32045465393704853,0.012225753212106838,12.901425006564681,1.4714855712462143,2,0,0.34826016789768316,2,0
2019-01-30,KO,PEP,47.86000061035156,110.81999969482422,0.3194593903257303,-0.007786268730690438,12.928415849819386,1.491286574008715,2,0,0.29435040162296566,2,0
2019-01-31,KO,PEP,48.130001068115234,112.66999816894533,0.31654767400431344,-0.02240605662626649,12.843528198813273,1.378574915522126,2,0,0.16475342900228043,2,0
2019-02-01,KO,PEP,48.70000076293945,112.19000244140624,0.3222820671923901,0.04820408500025053,13.229419144798802,1.8170731569378973,2,0,0.44068487053746763,2,0
2019-02-04,KO,PEP,49.25,113.08999633789062,0.3248999307823251,0.02090617471210976,13.426121666791847,2.023558777494121,2,-1,0.536126841850928,2,0
2019-02-05,KO,PEP,49.2599983215332,112.9000015258789,0.3256609804809493,0.0063117117058766325,13.456287392910067,2.032732164993999,2,-1,0.5637189897161271,2,0
2019-02-06,KO,PEP,49.2599983215332,113.0500030517578,0.32530857369518074,-0.0028906439330569356,13.436958975824497,1.9868519030170297,2,0,0.5449232389650115,2,0
2019-02-07,KO,PEP,49.41999816894531,113.08999633789062,0.32649818772783895,0.009787301146801042,13.522764541577942,2.0606388823408808,2,-1,0.6004834667604603,2,0
2019-02-08,KO,PEP,49.5,113.0199966430664,0.3274248523166441,0.007660003345591804,13.577264869171064,2.0972481194057115,2,-1,0.6395411795835637,2,0
2019-02-11,KO,PEP,49.61000061035156,112.97000122070312,0.328528343900145,0.009121181517770083,13.646241664870692,2.1522180401493753,2,-1,0.68744899410147,2,0
2019-02-12,KO,PEP,49.65999984741211,113.79000091552734,0.3267561489304278,-0.014114620494524388,13.569005013002126,2.0448950973037126,2,-1,0.6036283075941612,2,0
2019-02-13,KO,PEP,49.790000915527344,114.12000274658205,0.3268228850244976,0.0005384061974780252,13.600387470098985,2.0568280488269273,2,-1,0.6114926712198124,2,0
2019-02-14,KO,PEP,45.59000015258789,112.58999633789062,0.2978237881816992,-0.25346801314832135,11.409862498816265,-0.419590591895221,2,0,-0.7867964365772376,2,0
2019-02-15,KO,PEP,45.2400016784668,115.91000366210938,0.28360556722176933,-0.1029420990140224,10.783091708455638,-1.126667181666793,2,0,-1.3353055222287924,2,0
2019-02-19,KO,PEP,44.83000183105469,115.93000030517578,0.2793915750218734,-0.03372770570129546,10.54743274670191,-1.3863427188896198,2,0,-1.4930258267841214,2,0
2019-02-20,KO,PEP,45.099998474121094,115.83000183105467,0.2815179687958537,0.017211137662037856,10.713809399924786,-1.1937546270789525,2,0,-1.3782823517543732,2,0
2019-02-21,KO,PEP,45.86000061035156,116.0999984741211,0.2872137111612014,0.04547454675422813,11.111075402742307,-0.7484759744407898,2,0,-1.1243980604582036,2,0
2019-02-22,KO,PEP,45.279998779296875,116.76000213623048,0.2812855172766717,-0.046470976266455466,10.696303419134034,-1.2150876777715016,2,0,-1.4266717009999361,2,0
2019-02-25,KO,PEP,44.939998626708984,116.05999755859376,0.27979047168760957,-0.012311934212149822,10.593214452968741,-1.3302764218714003,2,0,-1.4676732101169707,2,0
2019-02-26,KO,PEP,44.689998626708984,115.97000122070312,0.27788692868267606,-0.01541447725630718,10.462687507885777,-1.4715910507167476,2,0,-1.551039448108914,2,0
2019-02-27,KO,PEP,44.939998626708984,115.37000274658205,0.2810723966301038,0.026336492466199957,10.682123598627767,-1.2247200159675666,2,0,-1.3812142862483787,2,0
2019-02-28,KO,PEP,45.34000015258789,115.63999938964844,0.28392606437587187,0.0228863870334024,10.874731550567601,-1.0122501905133607,2,0,-1.2636163113951284,2,0
2019-03-01,KO,PEP,45.380001068115234,116.18000030517578,0.2831850994420565,-0.005855743252212164,10.827890104258888,-1.0691345558919818,2,0,-1.3161371955351333,2,0
2019-03-04,KO,PEP,45.650001525878906,116.16999816894533,0.28533597648022807,0.017300732815641595,10.982672465711957,-0.8966494678846099,2,0,-1.2126691532217784,2,0
2019-03-05,KO,PEP,45.599998474121094,116.02999877929688,0.28539409376421343,0.00047051711487711145,10.972285643501108,-0.9098080773369264,2,0,-1.214056485732816,2,0
2019-03-06,KO,PEP,45.45000076293945,116.66000366210938,0.2827004685498223,-0.021168595255637968,10.805833746246869,-1.097271826576484,2,0,-1.3497834501141959,2,0
2019-03-07,KO,PEP,45.279998779296875,116.0999984741211,0.28244026105019526,-0.0021324491964023196,10.781348061076903,-1.124183351834089,2,0,-1.3439707800916503,2,0
2019-03-08,KO,PEP,44.84000015258789,115.2300033569336,0.28089497788982654,-0.012918827484099893,10.643314697677429,-1.278601402612508,2,0,-1.4015285087617573,2,0
2019-03-11,KO,PEP,46.18000030517578,116.58999633789062,0.2887958924857196,0.06074675282056319,11.229854610003445,-0.6200180139096891,2,0,-1.064653549179178,2,0
2019-03-12,KO,PEP,46.04999923706055,116.56999969482422,0.2882854003527913,-0.004088860143582451,11.158526495440638,-0.7018271207062996,2,0,-1.1113627192882347,2,0
2019-03-13,KO,PEP,46.220001220703125,116.58000183105467,0.2895942678609152,0.010499315677108711,11.253882715562993,-0.5972525289541639,2,0,-1.0482579552205402,2,0
2019-03-14,KO,PEP,45.70000076293945,115.5,0.28805821377541135,-0.012888897375461283,11.097429195236058,-0.777542992593993,2,0,-1.1097875491822542,2,0
2019-03-15,KO,PEP,45.29999923706055,115.66000366210938,0.28433839273050543,-0.029968722729080355,10.84941363862912,-1.0639361626965778,2,0,-1.2812661663265243,2,0
2019-03-18,KO,PEP,45.40999984741211,117.2699966430664,0.28116823633047966,-0.02402282987905835,10.704492955429165,-1.232570073056772,2,0,-1.4413610910857122,2,0
2019-03-19,KO,PEP,45.560001373291016,118.08999633789062,0.2803147798851478,-0.006577680405968067,10.684106966932774,-1.2604814201253705,2,0,-1.487323665170359,2,0
2019-03-20,KO,PEP,45.529998779296875,118.31999969482422,0.2795072984986243,-0.006338953456364038,10.637413646329827,-1.3173469226085155,2,0,-1.5275020995840802,2,0
2019-03-21,KO,PEP,45.5099983215332,119.44000244140624,0.2767505156535766,-0.020915055571791186,10.481725780245135,-1.497118175178381,2,0,-1.675414244219824,2,0
2019-03-22,KO,PEP,45.93000030517578,120.72000122070312,0.27711318609646013,0.0027114397726890616,10.555560238439615,-1.414287905163498,2,0,-1.6768016822152085,2,0
2019-03-25,KO,PEP,46.029998779296875,120.8499984741211,0.27763476847528973,0.004029989518862465,10.595657962684763,-1.3710336800849847,2,0,-1.655234154720661,2,0
2019-03-26,KO,PEP,46.63999938964844,122.0199966430664,0.2799380460380907,0.017160183709734156,10.791679535330253,-1.1508656527423822,2,0,-1.5709098585039354,2,0
2019-03-27,KO,PEP,46.61000061035156,121.88999938964844,0.28011945843102337,0.0014022042666113066,10.791376191130094,-1.154506782940156,2,0,-1.5659774293722841,2,0
2019-03-28,KO,PEP,46.58000183105469,121.83999633789062,0.2800070229065131,-0.0008691777642297893,10.780765209823876,-1.1698668247819588,2,0,-1.5710685721151805,2,0
2019-03-29,KO,PEP,46.86000061035156,122.5500030517578,0.2806358274912102,0.004732458755512425,10.848454954671062,-1.0948893478250303,2,0,-1.554035235432905,2,0
2019-04-01,KO,PEP,46.720001220703125,122.0,0.28078086809396274,0.0011346760263322153,10.839736729533474,-1.1073021051847487,2,0,-1.5381177145950677,2,0
2019-04-02,KO,PEP,46.56999969482422,121.68000030517578,0.2803293125560237,-0.0035248635057456568,10.795695316467375,-1.1622252704425569,2,0,-1.5548070056864196,2,0
2019-04-03,KO,PEP,46.18000030517578,121.55999755859376,0.2775570698915581,-0.021528894389561515,10.58944608117885,-1.3997875584052986,2,0,-1.6874132419872645,2,0
2019-04-04,KO,PEP,46.47999954223633,121.47000122070312,0.2798989113427459,0.018176304829694345,10.771590194434104,-1.1867248684489924,2,0,-1.562564916142222,2,0
