Date,Asset_1,Asset_2,P1,P2,beta_t_est,spread_t,E_dot_P_t,z_t,theta_t,signal_t,z_vecm_t,theta_vecm_t,signal_vecm_t
2018-02-26,KO,DUK,44.029998779296875,77.91999816894531,0.292469961255837,-0.02670578042855709,3.310226965031955,1.117634157280738,2,0,0.5984629415032454,2,0
2018-02-27,KO,DUK,43.619998931884766,76.33000183105469,0.29275635486249996,0.0036872988856870847,3.5007957952715145,1.3045532265449196,2,0,0.6547644939367081,2,0
2018-02-28,KO,DUK,43.220001220703125,75.33999633789062,0.2916452555558698,-0.014133892547086191,3.5429816783657913,1.3373575444119274,2,0,0.6246027759290498,2,0
2018-03-01,KO,DUK,43.43000030517578,75.55999755859375,0.2931660137369767,0.017369298137296596,3.5976060163863117,1.381885881422527,2,0,0.685886313375458,2,0
2018-03-02,KO,DUK,43.720001220703125,75.3499984741211,0.2973439599854746,0.04891605849142877,3.804636806781943,1.5806979462190918,2,0,0.8484211326809115,2,0
2018-03-05,KO,DUK,43.88999938964844,77.48999786376953,0.29188481552194934,-0.052475994620238,3.3463773562159567,1.0996646699981314,2,0,0.60056632340356,2,0
2018-03-06,KO,DUK,43.93000030517578,75.86000061035156,0.2966324906351092,0.060917435928061536,3.784986710654298,1.536756651281468,2,0,0.8657345771204402,2,0
2018-03-07,KO,DUK,43.81999969482422,75.25,0.29805692266893635,0.01752991486944211,3.883090773607517,1.6217842169324421,2,0,0.9086492440222933,2,0
2018-03-08,KO,DUK,44.45000076293945,75.98999786376953,0.30318490719910995,0.055722682710921845,4.026477854152109,1.749624236579771,2,0,1.0803728121413196,2,0
2018-03-09,KO,DUK,44.81999969482422,76.12999725341797,0.30763822601087004,0.049972292264996554,4.186141408445781,1.8899200259682765,2,0,1.225893364491673,2,0
2018-03-12,KO,DUK,44.529998779296875,76.55000305175781,0.303294031157927,-0.04769595886495637,3.925324133233591,1.6100406706885535,2,0,1.031517215568285,2,0
2018-03-13,KO,DUK,44.56999969482422,76.47000122070312,0.3034822851730792,0.0021469018940933893,3.966951868772785,1.6355624466792769,2,0,1.0616743392078056,2,0
2018-03-14,KO,DUK,43.779998779296875,77.0,0.2923130818233413,-0.12140399881521091,3.413746564134673,1.0721258231452135,2,0,0.6252861100627154,2,0
2018-03-15,KO,DUK,43.66999816894531,76.73999786376953,0.29057501264827146,-0.02003541447499657,3.422209742434841,1.072077788731262,2,0,0.615133822222767,2,0
2018-03-16,KO,DUK,43.459999084472656,77.58999633789062,0.2848766707822667,-0.060258941019732504,3.0935392976037193,0.7364959969954405,2,0,0.3916163621240821,2,0
2018-03-19,KO,DUK,43.2599983215332,77.04000091552734,0.2837436176374943,-0.013281517918521502,3.1287158415231993,0.765298918008539,2,0,0.384872662277654,2,0
2018-03-20,KO,DUK,43.15999984741211,76.43000030517578,0.2843899223194929,0.007763212699870792,3.232105370429448,0.8622468693527382,2,0,0.43229498963331126,2,0
2018-03-21,KO,DUK,43.0,76.18000030517578,0.28348777362429733,-0.010579312481382885,3.2115855399826287,0.8347950263812693,2,0,0.3980930278171445,2,0
2018-03-22,KO,DUK,42.7599983215332,76.19000244140625,0.280602987046027,-0.033015186331603275,3.082198836274369,0.6985052442235979,2,0,0.2884149969061129,2,0
2018-03-23,KO,DUK,42.33000183105469,75.16999816894531,0.27873004342865065,-0.02355635681057322,3.1162155783912517,0.7263954064070717,2,0,0.2492821667419964,2,0
2018-03-26,KO,DUK,42.689998626708984,75.91999816894531,0.28025866264218957,0.01664946889424357,3.1143615731831247,0.7181755100106225,2,0,0.29780644175732707,2,0
2018-03-27,KO,DUK,42.88999938964844,77.0999984741211,0.27884523616350637,-0.014524260496997954,2.9178294828634215,0.513498609863271,2,0,0.20902846629566116,2,0
2018-03-28,KO,DUK,43.31999969482422,77.41999816894531,0.28265501014643846,0.041422050139658495,3.0630984798919947,0.6548741505173914,2,0,0.3542980818849779,2,0
2018-03-29,KO,DUK,43.43000030517578,77.47000122070312,0.2842146327380368,0.01742950211573202,3.1084198323836567,0.6948256504066915,2,0,0.39629054257000523,2,0
2018-04-02,KO,DUK,42.66999816894531,77.0999984741211,0.2771971236226125,-0.0816048679771626,2.8015734216723125,0.3774240182329121,2,0,0.10988056633693045,2,0
2018-04-03,KO,DUK,43.380001068115234,77.26000213623047,0.2838479905234988,0.07444073624690617,3.1357830808542246,0.7123767057104227,2,0,0.4055975706523052,2,0
2018-04-04,KO,DUK,44.2400016784668,77.70999908447266,0.2932256866683393,0.10180607779172846,3.474984106876491,1.0506256600241217,2,0,0.7249450730219993,2,0
2018-04-05,KO,DUK,44.400001525878906,78.5999984741211,0.2932356249775117,0.0001033882351180182,3.3315886185220904,0.8968605453922908,2,0,0.6621099870894882,2,0
2018-04-06,KO,DUK,43.91999816894531,78.16000366210938,0.28939983057332,-0.043986247272428614,3.1906292243673953,0.7462991595292552,2,0,0.5124992310384847,2,0
2018-04-09,KO,DUK,43.83000183105469,78.47000122070312,0.28685624217328615,-0.02782083557494275,3.063676192703017,0.6104766154910457,2,0,0.42493860730582644,2,0
2018-04-10,KO,DUK,43.9900016784668,77.5199966430664,0.2911098312805253,0.05142078114198512,3.391538711420665,0.939372084925269,2,0,0.6410859012304069,2,0
2018-04-11,KO,DUK,43.9900016784668,77.08000183105469,0.2930567203741443,0.022992279017813644,3.5042292718310435,1.0467088800181168,2,0,0.7077981485745896,2,0
2018-04-12,KO,DUK,44.029998779296875,76.13999938964844,0.29662368649825765,0.04421035314612709,3.7661165675743824,1.304530203647422,2,0,0.8683473028525612,2,0
2018-04-13,KO,DUK,44.5099983215332,76.66999816894531,0.3009189914872211,0.047283023498444265,3.8840223161323912,1.4129912238645266,2,0,1.0043098903595795,2,0
2018-04-16,KO,DUK,44.68000030517578,77.95999908447266,0.2988140855341837,-0.021385519075579396,3.6434647309740775,1.1575210771209332,2,0,0.8853340208447348,2,0
2018-04-17,KO,DUK,44.880001068115234,78.5,0.2990162862198771,0.002142635382796243,3.6108479594555902,1.1151936193242156,2,0,0.8935930931317466,2,0
2018-04-18,KO,DUK,44.5099983215332,78.27999877929688,0.29567167958948753,-0.03776073134076796,3.4716722927036265,0.9653219752344453,2,0,0.7602007417744457,2,0
2018-04-19,KO,DUK,44.310001373291016,78.5199966430664,0.29217477357030996,-0.03836403559604662,3.304519407374304,0.7882576793984996,2,0,0.6336795590107818,2,0
2018-04-20,KO,DUK,43.7400016784668,77.68000030517578,0.28833327773054734,-0.0459622101712327,3.218450477287057,0.6946056924437699,2,0,0.5041586179241607,2,0
2018-04-23,KO,DUK,43.97999954223633,77.98999786376953,0.2895240062734512,0.013140772173116488,3.2658775057800824,0.7370146320102579,2,0,0.5653164057921052,2,0
2018-04-24,KO,DUK,43.06999969482422,78.22000122070312,0.27855144973748214,-0.12044060018862979,2.7260949269571704,0.18132307822889715,2,0,0.12033375083005238,2,0
2018-04-25,KO,DUK,42.43000030517578,78.88999938964844,0.2675102776547476,-0.11666564499330434,2.2162991312362514,-0.3436439068302657,2,0,-0.26968010675467025,2,0
2018-04-26,KO,DUK,42.75,79.83999633789062,0.266911593063925,-0.006135127229107695,2.1420865052937827,-0.4220703091358963,2,0,-0.2695049596799573,2,0
2018-04-27,KO,DUK,43.310001373291016,80.5,0.27125778895723285,0.04507869694675293,2.2689713367572857,-0.29559797501403523,2,0,-0.11719937467362798,2,0
2018-04-30,KO,DUK,43.209999084472656,80.16000366210938,0.2716603728095675,0.004494256888612824,2.30320591452746,-0.2633496115876831,2,0,-0.11071695783957537,2,0
2018-05-01,KO,DUK,42.59000015258789,79.83000183105469,0.26601194357211566,-0.06376411505988244,2.060096964777962,-0.5151784522098698,2,0,-0.3400966819815194,2,0
2018-05-02,KO,DUK,42.060001373291016,79.9800033569336,0.2589975037099664,-0.07653047097757337,1.7416096634193075,-0.8429936581401781,2,0,-0.6016944220808965,2,0
2018-05-03,KO,DUK,41.88999938964844,79.76000213623047,0.25693883303309456,-0.02301146897141848,1.7081211417670197,-0.876325355711506,2,0,-0.6449524752183283,2,0
2018-05-04,KO,DUK,42.36000061035156,79.87999725341797,0.26154655918465364,0.05036339485727126,1.925752729369293,-0.652147923584713,2,0,-0.4513308557467901,2,0
2018-05-07,KO,DUK,42.13999938964844,79.5,0.2607902163697332,-0.00857479516467663,1.9068207780836808,-0.6720898330887042,2,0,-0.49286337009625997,2,0
2018-05-08,KO,DUK,41.810001373291016,77.87999725341797,0.2616210048884183,0.010586659954284983,2.147350451966137,-0.4251818536148708,2,0,-0.39595782306703614,2,0
2018-05-09,KO,DUK,41.779998779296875,77.63999938964844,0.2620931507467453,0.005491293060359226,2.1929638259659505,-0.37928009771971516,2,0,-0.37309048154716196,2,0
2018-05-10,KO,DUK,42.18000030517578,78.16000366210938,0.26520583749145776,0.033665240028661,2.271155698373857,-0.3003794962487791,2,0,-0.2716652093862593,2,0
2018-05-11,KO,DUK,42.13999938964844,77.91000366210938,0.26586925625034125,0.0075518537320675705,2.3140473486609956,-0.25840506807777475,2,0,-0.2517872799380032,2,0
2018-05-14,KO,DUK,42.040000915527344,77.83000183105469,0.26507615426751746,-0.008974654715458996,2.281694687374806,-0.29488023152030324,2,0,-0.2847236493017654,2,0
2018-05-15,KO,DUK,41.720001220703125,76.93000030517578,0.2641209251235358,-0.011622659223974097,2.3431025892381143,-0.23431011733166265,2,0,-0.29247912889796096,2,0
2018-05-16,KO,DUK,41.54999923706055,76.02999877929688,0.2647125894666059,0.007341507046035645,2.4837743380652064,-0.0910682504602274,2,0,-0.23263517420581462,2,0
2018-05-17,KO,DUK,42.29999923706055,74.1500015258789,0.27698058441977513,0.17068414367194862,3.3616006250535015,0.8135943278755313,2,0,0.39041333790726934,2,0
2018-05-18,KO,DUK,42.18000030517578,73.80000305175781,0.27861911516468213,0.020207880290094238,3.3878300289725978,0.8342101167928125,2,0,0.3894004013846464,2,0
2018-05-21,KO,DUK,42.40999984741211,73.68000030517578,0.28188389618378534,0.03890683915028603,3.540104395336609,0.9843350389883997,2,0,0.5112491228711339,2,0
2018-05-22,KO,DUK,42.25,74.06999969482422,0.27910888171113124,-0.03138843063710084,3.355669246088574,0.7869822234297454,2,0,0.3800101133062877,2,0
2018-05-23,KO,DUK,42.400001525878906,74.87000274658203,0.2778150622261818,-0.013966939480141605,3.2300399833531017,0.6514253279303641,2,0,0.3263143786911004,2,0
2018-05-24,KO,DUK,42.31999969482422,75.73999786376953,0.2736701068673505,-0.043987481530507466,2.96494297056762,0.37327948247934917,2,0,0.15835084948787412,2,0
2018-05-25,KO,DUK,42.400001525878906,75.80999755859375,0.2738662322463918,0.002212600928416464,2.9892904580027277,0.3952516165479798,2,0,0.1837918654949608,2,0
2018-05-29,KO,DUK,42.68000030517578,76.5999984741211,0.27466098737255734,0.008486740346057786,2.934917852565338,0.3359046957024879,2,0,0.1901984926426931,2,0
2018-05-30,KO,DUK,43.130001068115234,76.9800033569336,0.2788152912812111,0.04535169945309292,3.0753873611557268,0.47766424572214017,2,0,0.33538369146309566,2,0
2018-05-31,KO,DUK,43.0,77.16000366210938,0.27726414166087093,-0.017218186099881905,2.960589108929355,0.3551673044475135,2,0,0.24950439776724911,2,0
2018-06-01,KO,DUK,43.119998931884766,76.08000183105469,0.2814969733512353,0.05261762308545315,3.3006084228996357,0.7024930058546495,2,0,0.4673347408973879,2,0
2018-06-04,KO,DUK,43.4900016784668,75.37000274658203,0.28819230827663,0.08256522413213929,3.6779738426009843,1.085401056107817,2,0,0.7417342330102447,2,0
2018-06-05,KO,DUK,43.11000061035156,74.75,0.2868965906353801,-0.015950579210155524,3.63596228846756,1.0345146691318488,2,0,0.6644843844040258,2,0
2018-06-06,KO,DUK,43.459999084472656,73.13999938964844,0.294942470785012,0.11056157292737367,4.233263303959788,1.6350937434085349,2,0,1.0663272654973706,2,0
2018-06-07,KO,DUK,43.439998626708984,73.4800033569336,0.2948273885296519,-0.0013372312940873599,4.135613275616301,1.5203060997615692,2,0,1.005762081457293,2,0
2018-06-08,KO,DUK,43.95000076293945,73.12000274658203,0.30185678475533567,0.0853610571560921,4.497318207489979,1.8689014493174565,2,0,1.2901881118316343,2,0
2018-06-11,KO,DUK,44.130001068115234,72.12000274658203,0.3079929982084323,0.08048052114172322,4.848554366378217,2.1952866547253875,2,-1,1.5229293400165587,2,0
2018-06-12,KO,DUK,44.40999984741211,72.4800033569336,0.31100706332055034,0.035050386129675815,4.904312548950212,2.2196998252808795,2,-1,1.59453284206789,2,0
2018-06-13,KO,DUK,44.18000030517578,72.25,0.3095660573613715,-0.017442852305777024,4.841681021263984,2.128901148695148,2,-1,1.525752232096058,2,0
2018-06-14,KO,DUK,43.58000183105469,73.45999908447266,0.29675826029521746,-0.1359811349922353,4.214719141107761,1.4931838280349348,2,0,1.071890352056201,2,0
2018-06-15,KO,DUK,44.119998931884766,74.30000305175781,0.29870653758457966,0.020878830912153035,4.2849317351258165,1.5482065403932237,2,0,1.1878888741773026,2,0
2018-06-18,KO,DUK,43.54999923706055,74.41000366210938,0.29180833488431007,-0.0785844610070967,3.9555515532624703,1.213450965582037,2,0,0.914328890681101,2,0
2018-06-19,KO,DUK,43.599998474121094,75.66999816894531,0.28680349235228114,-0.051914469823628906,3.659265650832751,0.914097657078345,2,0,0.7458209983734014,2,0
2018-06-20,KO,DUK,43.2599983215332,76.19000244140625,0.2803042235547239,-0.07035910018391434,3.3464156911162455,0.600261908583518,2,0,0.5137498828714123,2,0
2018-06-21,KO,DUK,43.09000015258789,76.91000366210938,0.27499358808806845,-0.056639280434879424,3.072177705903478,0.32496752267164514,2,0,0.32796987893373214,2,0
2018-06-22,KO,DUK,43.25,77.43000030517578,0.2745266183120507,-0.005028193789840429,3.023546555053578,0.27229616862447686,2,0,0.32123480616989797,2,0
2018-06-25,KO,DUK,43.58000183105469,79.08000183105469,0.2729378430974668,-0.015639047968662112,2.7753356717333055,0.02304722421154836,2,0,0.21978254744195985,2,0
2018-06-26,KO,DUK,43.33000183105469,78.79000091552734,0.2708746543450103,-0.02308003654000146,2.7175016784605326,-0.037986013055494594,2,0,0.1510851974661881,2,0
2018-06-27,KO,DUK,43.06999969482422,79.5199966430664,0.26530921285526743,-0.05849277741955916,2.393142790528021,-0.36285811884208247,2,0,-0.07677224632132484,2,0
2018-06-28,KO,DUK,43.470001220703125,79.2300033569336,0.26987953618129196,0.051339711802242505,2.6787895608508094,-0.08066500626742112,2,0,0.14746528635243586,2,0
2018-06-29,KO,DUK,43.86000061035156,79.08000183105469,0.27515932038552376,0.05927324881881901,2.9232964653840767,0.15986753442130913,2,0,0.3459695334485286,2,0
2018-07-02,KO,DUK,43.75,79.76000213623047,0.27242491670081626,-0.028802710844225032,2.691008164309139,-0.07314183331621855,2,0,0.19329357563958516,2,0
2018-07-03,KO,DUK,43.9900016784668,79.80999755859375,0.274618756939056,0.023946942102710977,2.805028417512517,0.03856974252685243,2,0,0.29387474481569487,2,0
2018-07-05,KO,DUK,44.65999984741211,80.61000061035156,0.2800723472315288,0.056462035864157656,2.9541829098957244,0.18494495286413462,2,0,0.47452577873592194,2,0
2018-07-06,KO,DUK,44.63999938964844,81.62000274658203,0.2772221783172304,-0.028742467722864262,2.6849343374985786,-0.0857443479715287,2,0,0.3123751160797056,2,0
2018-07-09,KO,DUK,44.400001525878906,78.63999938964844,0.282262975251893,0.06922723191521385,3.321343666843923,0.5447050079679885,2,0,0.6560450270085879,2,0
2018-07-10,KO,DUK,44.970001220703125,79.5199966430664,0.28673188210729966,0.047541614243201025,3.3971676452530026,0.6154647998541684,2,0,0.7795010080143118,2,0
2018-07-11,KO,DUK,44.790000915527344,80.37999725341797,0.2823333566801712,-0.045316399661516016,3.0817878402259886,0.2970008451114766,2,0,0.5679865617261065,2,0
2018-07-12,KO,DUK,44.66999816894531,80.5,0.28012284222915523,-0.02381472948601271,2.987639488642902,0.19929446605527026,2,0,0.49571007105023934,2,0
2018-07-13,KO,DUK,44.7400016784668,80.62000274658203,0.2802614615519755,0.0014997133427243625,2.993896847835721,0.2022685216506544,2,0,0.5090636564779305,2,0
2018-07-16,KO,DUK,44.72999954223633,80.77999877929688,0.2796732006040074,-0.006342212632077349,2.9476335291947535,0.1528665470176023,2,0,0.4802973124733839,2,0
2018-07-17,KO,DUK,45.25,80.6500015258789,0.2856373534348308,0.06560480563146598,3.255713927563555,0.457195012906373,2,0,0.7343560528608265,2,0
2018-07-18,KO,DUK,45.119998931884766,80.44000244140625,0.2855897588310765,-0.0005285898279154821,3.2408015116684012,0.4378192318017008,2,0,0.7076086739876786,2,0
2018-07-19,KO,DUK,45.11000061035156,81.19999694824219,0.2830042921134681,-0.026790757269424148,3.040869841719015,0.23369209306842692,2,0,0.587871961484101,2,0
2018-07-20,KO,DUK,45.279998779296875,80.6500015258789,0.2861720866633172,0.03567619320949689,3.271566293793388,0.46049216699720474,2,0,0.7478755958847455,2,0
2018-07-23,KO,DUK,44.95000076293945,79.97000122070312,0.2851277895404866,-0.012065697067015435,3.2713444883007377,0.45555506052832173,2,0,0.7022574729449743,2,0
2018-07-24,KO,DUK,45.2599983215332,79.88999938964844,0.28861763073535607,0.03882713471081445,3.4556475515376768,0.6356052449903761,2,0,0.8540939221372594,2,0
2018-07-25,KO,DUK,46.09000015258789,80.18000030517578,0.29738023229628835,0.09441651379033544,3.819974064018048,0.9951351990619682,2,0,1.184180565033777,2,0
2018-07-26,KO,DUK,46.2400016784668,81.13999938964844,0.2969060311106267,-0.0048362753478201626,3.6533669485946376,0.8223070367820565,2,0,1.1062261468678471,2,0
2018-07-27,KO,DUK,46.209999084472656,81.08999633789062,0.2966877435919322,-0.002363846729757313,3.650319244654071,0.8140372284986402,2,0,1.1002863739695194,2,0
2018-07-30,KO,DUK,46.22999954223633,80.7699966430664,0.2978914393212504,0.013401708205634577,3.7428458201461083,0.9007803504190004,2,0,1.1578184995827216,2,0
2018-07-31,KO,DUK,46.630001068115234,81.62000274658203,0.2997113475548538,0.018700646623202033,3.7365183067276817,0.8881382091389648,2,0,1.209208718655846,2,0
2018-08-01,KO,DUK,46.38999938964844,81.05000305175781,0.2991786483025306,-0.005977718892935968,3.755680471315749,0.9006715518535051,2,0,1.187470873758572,2,0
2018-08-02,KO,DUK,46.18000030517578,80.44999694824219,0.29879623464558047,-0.00437044222165639,3.798382197225454,0.9360423902998195,2,0,1.18380387869428,2,0
2018-08-03,KO,DUK,46.619998931884766,81.55000305175781,0.3000273322301432,0.012491592714873434,3.749161017705262,0.8799093389058151,2,0,1.2153144491504015,2,0
2018-08-06,KO,DUK,46.650001525878906,81.12000274658203,0.3018556222297971,0.020282582078934297,3.875146187759107,0.9976878365992354,2,0,1.2940325862466662,2,0
2018-08-07,KO,DUK,46.5,80.87999725341797,0.3012424585732433,-0.006802271464323439,3.8573500350496985,0.972234669480489,2,0,1.262821193274973,2,0
2018-08-08,KO,DUK,46.150001525878906,80.43000030517578,0.2988955970944109,-0.026519090838917236,3.7876513298223387,0.8955388420943319,2,0,1.1733162373243826,2,0
2018-08-09,KO,DUK,46.349998474121094,80.80999755859375,0.29956192052359587,0.00711355755070997,3.796012349201895,0.8967526322647854,2,0,1.2058334307662442,2,0
2018-08-10,KO,DUK,46.08000183105469,80.88999938964844,0.29641389652604844,-0.034038223461074324,3.6328471181478186,0.7279786021927923,2,0,1.0720241850516805,2,0
